#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/c2fb3651-76e4-462c-b93a-623b1e215b6a/HV12_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/1530e2e7-b5e6-4e17-a2e6-8a01e3f48d91/HV12_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/537fcfff-63bc-4b41-84a5-68021a27a1c8/metaphlan --bowtie2out HV12.bowtie2.bz2 --nproc 30 --unclassified_estimation -o HV12_output.txt --vsc_out HV12_virus.vsc.txt --offline
#80695974 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.11870270573203716	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.11527500131181971	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.11058902564873759	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.10626751475945076	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.10531296416141551	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.0944657982746514	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.09157611328241744	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.09145462502448568	
k__Bacteria|p__Firmicutes|c__CFGB1285	2|1239|	0.08869510602289288	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.08660377243992476	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.08620459673529184	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.08449508339153781	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.08084175792087567	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.07501032154015128	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.0745764349046807	
k__Bacteria|p__Firmicutes|c__CFGB4648	2|1239|	0.07050657826396681	
k__Bacteria|p__Firmicutes|c__CFGB83765	2|1239|	0.06838921148287046	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.06795532484739988	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.06634994429615879	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.06536936049999531	
k__Bacteria|p__Firmicutes|c__CFGB2873	2|1239|	0.06484869653743064	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.06403298966274597	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.060527185648143814	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.06008462127996383	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.057568078794234555	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.056101541966344044	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.05567633306358289	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.05457426100948766	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.05065192582483375	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.049532498305319694	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.04779695176343743	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.047241576870035114	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.0451589210197764	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.04369238419188589	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.04218245870044832	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2102	2|1798710|	0.04068988867442958	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.0402473243062496	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.04008244738477079	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.03824276805037559	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.03628160045804864	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.03593449114967219	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.03475431950119225	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.03353075918916526	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.030016277441853687	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.029426191617613718	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.02659725075434563	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.024341040249898693	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.021251767405348274	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.020548871055885955	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.019472832199918955	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.019281922080311906	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.019177789287798973	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.0189695237027731	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.015663307540487396	
k__Bacteria|p__Firmicutes|c__CFGB10881	2|1239|	0.01510793264708507	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.014326936703238055	
k__Bacteria|p__Firmicutes|c__CFGB2830	2|1239|	0.01396247192944278	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.013650073551903974	
